"","Home","Away","Bet","Outcome","Line","Matchup"
"441","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"442","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","Neither","+9000","LA Lakers - LA Clippers"
"443","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"444","LA Lakers","LA Clippers","Race to 25 Points - 2nd Quarter","LA Clippers","+100","LA Lakers - LA Clippers"
"445","LA Lakers","LA Clippers","Race to 25 Points - 2nd Quarter","Neither","+650","LA Lakers - LA Clippers"
"446","LA Lakers","LA Clippers","Race to 25 Points - 2nd Quarter","LA Lakers","+130","LA Lakers - LA Clippers"
"447","LA Lakers","LA Clippers","Race to 25 Points - 1st Quarter","LA Clippers","+100","LA Lakers - LA Clippers"
"448","LA Lakers","LA Clippers","Race to 25 Points - 1st Quarter","Neither","+650","LA Lakers - LA Clippers"
"449","LA Lakers","LA Clippers","Race to 25 Points - 1st Quarter","LA Lakers","+130","LA Lakers - LA Clippers"
"450","ATL Hawks","HOU Rockets","Race to 25 Points - 1st Quarter","HOU Rockets","+185","ATL Hawks - HOU Rockets"
"451","ATL Hawks","HOU Rockets","Race to 25 Points - 1st Quarter","Neither","+1300","ATL Hawks - HOU Rockets"
"452","ATL Hawks","HOU Rockets","Race to 25 Points - 1st Quarter","ATL Hawks","-185","ATL Hawks - HOU Rockets"
"453","ATL Hawks","HOU Rockets","Race to 5 Points - 2nd Quarter","HOU Rockets","+115","ATL Hawks - HOU Rockets"
"454","ATL Hawks","HOU Rockets","Race to 5 Points - 2nd Quarter","ATL Hawks","-145","ATL Hawks - HOU Rockets"
"455","ATL Hawks","HOU Rockets","Race to 25 Points - 4th Quarter","HOU Rockets","+145","ATL Hawks - HOU Rockets"
"456","ATL Hawks","HOU Rockets","Race to 25 Points - 4th Quarter","Neither","+750","ATL Hawks - HOU Rockets"
"457","ATL Hawks","HOU Rockets","Race to 25 Points - 4th Quarter","ATL Hawks","-120","ATL Hawks - HOU Rockets"
"458","ATL Hawks","HOU Rockets","Race to 20 Points - 2nd Quarter","HOU Rockets","+145","ATL Hawks - HOU Rockets"
"459","ATL Hawks","HOU Rockets","Race to 20 Points - 2nd Quarter","Neither","+6500","ATL Hawks - HOU Rockets"
"460","ATL Hawks","HOU Rockets","Race to 20 Points - 2nd Quarter","ATL Hawks","-185","ATL Hawks - HOU Rockets"
"461","ATL Hawks","HOU Rockets","Race to 5 Points - 3rd Quarter","HOU Rockets","+110","ATL Hawks - HOU Rockets"
"462","ATL Hawks","HOU Rockets","Race to 5 Points - 3rd Quarter","ATL Hawks","-140","ATL Hawks - HOU Rockets"
"463","ATL Hawks","HOU Rockets","Race to 30 Points - 4th Quarter","HOU Rockets","+230","ATL Hawks - HOU Rockets"
"464","ATL Hawks","HOU Rockets","Race to 30 Points - 4th Quarter","Neither","+140","ATL Hawks - HOU Rockets"
"465","ATL Hawks","HOU Rockets","Race to 30 Points - 4th Quarter","ATL Hawks","+170","ATL Hawks - HOU Rockets"
"466","ATL Hawks","HOU Rockets","Race to 10 Points - 1st Quarter","HOU Rockets","+140","ATL Hawks - HOU Rockets"
"467","ATL Hawks","HOU Rockets","Race to 10 Points - 1st Quarter","ATL Hawks","-180","ATL Hawks - HOU Rockets"
"468","ATL Hawks","HOU Rockets","Race to 20 Points - 1st Quarter","HOU Rockets","+160","ATL Hawks - HOU Rockets"
"469","ATL Hawks","HOU Rockets","Race to 20 Points - 1st Quarter","Neither","+6500","ATL Hawks - HOU Rockets"
"470","ATL Hawks","HOU Rockets","Race to 20 Points - 1st Quarter","ATL Hawks","-205","ATL Hawks - HOU Rockets"
"471","ATL Hawks","HOU Rockets","Race to 10 Points - 4th Quarter","HOU Rockets","+120","ATL Hawks - HOU Rockets"
"472","ATL Hawks","HOU Rockets","Race to 10 Points - 4th Quarter","ATL Hawks","-150","ATL Hawks - HOU Rockets"
"473","ATL Hawks","HOU Rockets","Race to 30 Points - 3rd Quarter","HOU Rockets","+275","ATL Hawks - HOU Rockets"
"474","ATL Hawks","HOU Rockets","Race to 30 Points - 3rd Quarter","Neither","+185","ATL Hawks - HOU Rockets"
"475","ATL Hawks","HOU Rockets","Race to 30 Points - 3rd Quarter","ATL Hawks","+120","ATL Hawks - HOU Rockets"
"476","ATL Hawks","HOU Rockets","Race to 10 Points - 2nd Quarter","HOU Rockets","+125","ATL Hawks - HOU Rockets"
"477","ATL Hawks","HOU Rockets","Race to 10 Points - 2nd Quarter","ATL Hawks","-160","ATL Hawks - HOU Rockets"
"478","ATL Hawks","HOU Rockets","Race to 20 Points - 3rd Quarter","HOU Rockets","+140","ATL Hawks - HOU Rockets"
"479","ATL Hawks","HOU Rockets","Race to 20 Points - 3rd Quarter","Neither","+5500","ATL Hawks - HOU Rockets"
"480","ATL Hawks","HOU Rockets","Race to 20 Points - 3rd Quarter","ATL Hawks","-175","ATL Hawks - HOU Rockets"
"481","ATL Hawks","HOU Rockets","Race to 20 Points - 4th Quarter","HOU Rockets","+125","ATL Hawks - HOU Rockets"
"482","ATL Hawks","HOU Rockets","Race to 20 Points - 4th Quarter","Neither","+4500","ATL Hawks - HOU Rockets"
"483","ATL Hawks","HOU Rockets","Race to 20 Points - 4th Quarter","ATL Hawks","-150","ATL Hawks - HOU Rockets"
"484","ATL Hawks","HOU Rockets","Race to 25 Points - 2nd Quarter","HOU Rockets","+165","ATL Hawks - HOU Rockets"
"485","ATL Hawks","HOU Rockets","Race to 25 Points - 2nd Quarter","Neither","+1300","ATL Hawks - HOU Rockets"
"486","ATL Hawks","HOU Rockets","Race to 25 Points - 2nd Quarter","ATL Hawks","-165","ATL Hawks - HOU Rockets"
"487","ATL Hawks","HOU Rockets","Race to 15 Points - 2nd Quarter","HOU Rockets","+135","ATL Hawks - HOU Rockets"
"488","ATL Hawks","HOU Rockets","Race to 15 Points - 2nd Quarter","Neither","+10000","ATL Hawks - HOU Rockets"
"489","ATL Hawks","HOU Rockets","Race to 15 Points - 2nd Quarter","ATL Hawks","-175","ATL Hawks - HOU Rockets"
"490","ATL Hawks","HOU Rockets","Race to 5 Points - 1st Quarter","HOU Rockets","+120","ATL Hawks - HOU Rockets"
"491","ATL Hawks","HOU Rockets","Race to 5 Points - 1st Quarter","ATL Hawks","-155","ATL Hawks - HOU Rockets"
"492","ATL Hawks","HOU Rockets","Race to 15 Points - 4th Quarter","HOU Rockets","+120","ATL Hawks - HOU Rockets"
"493","ATL Hawks","HOU Rockets","Race to 15 Points - 4th Quarter","Neither","+9000","ATL Hawks - HOU Rockets"
"494","ATL Hawks","HOU Rockets","Race to 15 Points - 4th Quarter","ATL Hawks","-150","ATL Hawks - HOU Rockets"
"495","ATL Hawks","HOU Rockets","Race to 30 Points - 2nd Quarter","HOU Rockets","+255","ATL Hawks - HOU Rockets"
"496","ATL Hawks","HOU Rockets","Race to 30 Points - 2nd Quarter","Neither","+220","ATL Hawks - HOU Rockets"
"497","ATL Hawks","HOU Rockets","Race to 30 Points - 2nd Quarter","ATL Hawks","+110","ATL Hawks - HOU Rockets"
"498","ATL Hawks","HOU Rockets","Race to 25 Points - 3rd Quarter","HOU Rockets","+170","ATL Hawks - HOU Rockets"
"499","ATL Hawks","HOU Rockets","Race to 25 Points - 3rd Quarter","Neither","+950","ATL Hawks - HOU Rockets"
"500","ATL Hawks","HOU Rockets","Race to 25 Points - 3rd Quarter","ATL Hawks","-155","ATL Hawks - HOU Rockets"
"501","ATL Hawks","HOU Rockets","Race to 30 Points - 1st Quarter","HOU Rockets","+285","ATL Hawks - HOU Rockets"
"502","ATL Hawks","HOU Rockets","Race to 30 Points - 1st Quarter","Neither","+245","ATL Hawks - HOU Rockets"
"503","ATL Hawks","HOU Rockets","Race to 30 Points - 1st Quarter","ATL Hawks","-110","ATL Hawks - HOU Rockets"
"504","ATL Hawks","HOU Rockets","Race to 15 Points - 3rd Quarter","HOU Rockets","+140","ATL Hawks - HOU Rockets"
"505","ATL Hawks","HOU Rockets","Race to 15 Points - 3rd Quarter","Neither","+10000","ATL Hawks - HOU Rockets"
"506","ATL Hawks","HOU Rockets","Race to 15 Points - 3rd Quarter","ATL Hawks","-175","ATL Hawks - HOU Rockets"
"507","ATL Hawks","HOU Rockets","Race to 5 Points - 4th Quarter","HOU Rockets","+110","ATL Hawks - HOU Rockets"
"508","ATL Hawks","HOU Rockets","Race to 5 Points - 4th Quarter","ATL Hawks","-140","ATL Hawks - HOU Rockets"
"509","ATL Hawks","HOU Rockets","Race to 15 Points - 1st Quarter","HOU Rockets","+155","ATL Hawks - HOU Rockets"
"510","ATL Hawks","HOU Rockets","Race to 15 Points - 1st Quarter","Neither","+10000","ATL Hawks - HOU Rockets"
"511","ATL Hawks","HOU Rockets","Race to 15 Points - 1st Quarter","ATL Hawks","-195","ATL Hawks - HOU Rockets"
"512","ATL Hawks","HOU Rockets","Race to 10 Points - 3rd Quarter","HOU Rockets","+130","ATL Hawks - HOU Rockets"
"513","ATL Hawks","HOU Rockets","Race to 10 Points - 3rd Quarter","ATL Hawks","-165","ATL Hawks - HOU Rockets"
"514","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","OKC Thunder","+170","MIN Timberwolves - OKC Thunder"
"515","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","Neither","+6000","MIN Timberwolves - OKC Thunder"
"516","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","MIN Timberwolves","-215","MIN Timberwolves - OKC Thunder"
"517","MIN Timberwolves","OKC Thunder","Race to 10 Points - 2nd Quarter","OKC Thunder","+130","MIN Timberwolves - OKC Thunder"
"518","MIN Timberwolves","OKC Thunder","Race to 10 Points - 2nd Quarter","MIN Timberwolves","-165","MIN Timberwolves - OKC Thunder"
"519","MIN Timberwolves","OKC Thunder","Race to 25 Points - 4th Quarter","OKC Thunder","+145","MIN Timberwolves - OKC Thunder"
"520","MIN Timberwolves","OKC Thunder","Race to 25 Points - 4th Quarter","Neither","+650","MIN Timberwolves - OKC Thunder"
"521","MIN Timberwolves","OKC Thunder","Race to 25 Points - 4th Quarter","MIN Timberwolves","-120","MIN Timberwolves - OKC Thunder"
"522","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","OKC Thunder","+125","MIN Timberwolves - OKC Thunder"
"523","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","Neither","+4500","MIN Timberwolves - OKC Thunder"
"524","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","MIN Timberwolves","-150","MIN Timberwolves - OKC Thunder"
"525","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","OKC Thunder","+120","MIN Timberwolves - OKC Thunder"
"526","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","Neither","+9000","MIN Timberwolves - OKC Thunder"
"527","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","MIN Timberwolves","-155","MIN Timberwolves - OKC Thunder"
"528","MIN Timberwolves","OKC Thunder","Race to 15 Points - 2nd Quarter","OKC Thunder","+140","MIN Timberwolves - OKC Thunder"
"529","MIN Timberwolves","OKC Thunder","Race to 15 Points - 2nd Quarter","Neither","+10000","MIN Timberwolves - OKC Thunder"
"530","MIN Timberwolves","OKC Thunder","Race to 15 Points - 2nd Quarter","MIN Timberwolves","-175","MIN Timberwolves - OKC Thunder"
"531","MIN Timberwolves","OKC Thunder","Race to 5 Points - 4th Quarter","OKC Thunder","+115","MIN Timberwolves - OKC Thunder"
"532","MIN Timberwolves","OKC Thunder","Race to 5 Points - 4th Quarter","MIN Timberwolves","-140","MIN Timberwolves - OKC Thunder"
"533","MIN Timberwolves","OKC Thunder","Race to 25 Points - 3rd Quarter","OKC Thunder","+180","MIN Timberwolves - OKC Thunder"
"534","MIN Timberwolves","OKC Thunder","Race to 25 Points - 3rd Quarter","Neither","+850","MIN Timberwolves - OKC Thunder"
"535","MIN Timberwolves","OKC Thunder","Race to 25 Points - 3rd Quarter","MIN Timberwolves","-155","MIN Timberwolves - OKC Thunder"
"536","MIN Timberwolves","OKC Thunder","Race to 10 Points - 3rd Quarter","OKC Thunder","+130","MIN Timberwolves - OKC Thunder"
"537","MIN Timberwolves","OKC Thunder","Race to 10 Points - 3rd Quarter","MIN Timberwolves","-165","MIN Timberwolves - OKC Thunder"
"538","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","OKC Thunder","+150","MIN Timberwolves - OKC Thunder"
"539","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","Neither","+5000","MIN Timberwolves - OKC Thunder"
"540","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","MIN Timberwolves","-180","MIN Timberwolves - OKC Thunder"
"541","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","OKC Thunder","+245","MIN Timberwolves - OKC Thunder"
"542","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","Neither","+130","MIN Timberwolves - OKC Thunder"
"543","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","MIN Timberwolves","+175","MIN Timberwolves - OKC Thunder"
"544","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","OKC Thunder","+310","MIN Timberwolves - OKC Thunder"
"545","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","Neither","+165","MIN Timberwolves - OKC Thunder"
"546","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","MIN Timberwolves","+120","MIN Timberwolves - OKC Thunder"
"547","MIN Timberwolves","OKC Thunder","Race to 10 Points - 1st Quarter","OKC Thunder","+140","MIN Timberwolves - OKC Thunder"
"548","MIN Timberwolves","OKC Thunder","Race to 10 Points - 1st Quarter","MIN Timberwolves","-180","MIN Timberwolves - OKC Thunder"
"549","MIN Timberwolves","OKC Thunder","Race to 5 Points - 3rd Quarter","OKC Thunder","+115","MIN Timberwolves - OKC Thunder"
"550","MIN Timberwolves","OKC Thunder","Race to 5 Points - 3rd Quarter","MIN Timberwolves","-145","MIN Timberwolves - OKC Thunder"
"551","MIN Timberwolves","OKC Thunder","Race to 15 Points - 3rd Quarter","OKC Thunder","+140","MIN Timberwolves - OKC Thunder"
"552","MIN Timberwolves","OKC Thunder","Race to 15 Points - 3rd Quarter","Neither","+10000","MIN Timberwolves - OKC Thunder"
"553","MIN Timberwolves","OKC Thunder","Race to 15 Points - 3rd Quarter","MIN Timberwolves","-175","MIN Timberwolves - OKC Thunder"
"554","MIN Timberwolves","OKC Thunder","Race to 15 Points - 1st Quarter","OKC Thunder","+155","MIN Timberwolves - OKC Thunder"
"555","MIN Timberwolves","OKC Thunder","Race to 15 Points - 1st Quarter","Neither","+10000","MIN Timberwolves - OKC Thunder"
"556","MIN Timberwolves","OKC Thunder","Race to 15 Points - 1st Quarter","MIN Timberwolves","-200","MIN Timberwolves - OKC Thunder"
"557","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","OKC Thunder","+320","MIN Timberwolves - OKC Thunder"
"558","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","Neither","+205","MIN Timberwolves - OKC Thunder"
"559","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","MIN Timberwolves","-110","MIN Timberwolves - OKC Thunder"
"560","MIN Timberwolves","OKC Thunder","Race to 5 Points - 1st Quarter","OKC Thunder","+125","MIN Timberwolves - OKC Thunder"
"561","MIN Timberwolves","OKC Thunder","Race to 5 Points - 1st Quarter","MIN Timberwolves","-155","MIN Timberwolves - OKC Thunder"
"562","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","OKC Thunder","+280","MIN Timberwolves - OKC Thunder"
"563","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","Neither","+195","MIN Timberwolves - OKC Thunder"
"564","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","MIN Timberwolves","+110","MIN Timberwolves - OKC Thunder"
"565","MIN Timberwolves","OKC Thunder","Race to 5 Points - 2nd Quarter","OKC Thunder","+115","MIN Timberwolves - OKC Thunder"
"566","MIN Timberwolves","OKC Thunder","Race to 5 Points - 2nd Quarter","MIN Timberwolves","-145","MIN Timberwolves - OKC Thunder"
"567","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","OKC Thunder","+175","MIN Timberwolves - OKC Thunder"
"568","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","Neither","+1000","MIN Timberwolves - OKC Thunder"
"569","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","MIN Timberwolves","-165","MIN Timberwolves - OKC Thunder"
"570","MIN Timberwolves","OKC Thunder","Race to 25 Points - 1st Quarter","OKC Thunder","+205","MIN Timberwolves - OKC Thunder"
"571","MIN Timberwolves","OKC Thunder","Race to 25 Points - 1st Quarter","Neither","+1100","MIN Timberwolves - OKC Thunder"
"572","MIN Timberwolves","OKC Thunder","Race to 25 Points - 1st Quarter","MIN Timberwolves","-190","MIN Timberwolves - OKC Thunder"
"573","MIN Timberwolves","OKC Thunder","Race to 10 Points - 4th Quarter","OKC Thunder","+120","MIN Timberwolves - OKC Thunder"
"574","MIN Timberwolves","OKC Thunder","Race to 10 Points - 4th Quarter","MIN Timberwolves","-150","MIN Timberwolves - OKC Thunder"
"575","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","OKC Thunder","+150","MIN Timberwolves - OKC Thunder"
"576","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","Neither","+6000","MIN Timberwolves - OKC Thunder"
"577","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","MIN Timberwolves","-185","MIN Timberwolves - OKC Thunder"
"578","NY Knicks","PHI 76ers","Race to 25 Points - 2nd Quarter","PHI 76ers","+100","NY Knicks - PHI 76ers"
"579","NY Knicks","PHI 76ers","Race to 25 Points - 2nd Quarter","Neither","+650","NY Knicks - PHI 76ers"
"580","NY Knicks","PHI 76ers","Race to 25 Points - 2nd Quarter","NY Knicks","+125","NY Knicks - PHI 76ers"
"581","NY Knicks","PHI 76ers","Race to 10 Points - 3rd Quarter","PHI 76ers","-130","NY Knicks - PHI 76ers"
"582","NY Knicks","PHI 76ers","Race to 10 Points - 3rd Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"583","NY Knicks","PHI 76ers","Race to 25 Points - 3rd Quarter","PHI 76ers","+100","NY Knicks - PHI 76ers"
"584","NY Knicks","PHI 76ers","Race to 25 Points - 3rd Quarter","Neither","+550","NY Knicks - PHI 76ers"
"585","NY Knicks","PHI 76ers","Race to 25 Points - 3rd Quarter","NY Knicks","+135","NY Knicks - PHI 76ers"
"586","NY Knicks","PHI 76ers","Race to 10 Points - 4th Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"587","NY Knicks","PHI 76ers","Race to 10 Points - 4th Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"588","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"589","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","Neither","+4500","NY Knicks - PHI 76ers"
"590","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","NY Knicks","+105","NY Knicks - PHI 76ers"
"591","NY Knicks","PHI 76ers","Race to 30 Points - 1st Quarter","PHI 76ers","+185","NY Knicks - PHI 76ers"
"592","NY Knicks","PHI 76ers","Race to 30 Points - 1st Quarter","Neither","+130","NY Knicks - PHI 76ers"
"593","NY Knicks","PHI 76ers","Race to 30 Points - 1st Quarter","NY Knicks","+235","NY Knicks - PHI 76ers"
"594","NY Knicks","PHI 76ers","Race to 5 Points - 1st Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"595","NY Knicks","PHI 76ers","Race to 5 Points - 1st Quarter","NY Knicks","-105","NY Knicks - PHI 76ers"
"596","NY Knicks","PHI 76ers","Race to 30 Points - 3rd Quarter","PHI 76ers","+210","NY Knicks - PHI 76ers"
"597","NY Knicks","PHI 76ers","Race to 30 Points - 3rd Quarter","Neither","+105","NY Knicks - PHI 76ers"
"598","NY Knicks","PHI 76ers","Race to 30 Points - 3rd Quarter","NY Knicks","+275","NY Knicks - PHI 76ers"
"599","NY Knicks","PHI 76ers","Race to 25 Points - 1st Quarter","PHI 76ers","-105","NY Knicks - PHI 76ers"
"600","NY Knicks","PHI 76ers","Race to 25 Points - 1st Quarter","Neither","+700","NY Knicks - PHI 76ers"
"601","NY Knicks","PHI 76ers","Race to 25 Points - 1st Quarter","NY Knicks","+125","NY Knicks - PHI 76ers"
"602","NY Knicks","PHI 76ers","Race to 5 Points - 3rd Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"603","NY Knicks","PHI 76ers","Race to 5 Points - 3rd Quarter","NY Knicks","-105","NY Knicks - PHI 76ers"
"604","NY Knicks","PHI 76ers","Race to 15 Points - 2nd Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"605","NY Knicks","PHI 76ers","Race to 15 Points - 2nd Quarter","Neither","+10000","NY Knicks - PHI 76ers"
"606","NY Knicks","PHI 76ers","Race to 15 Points - 2nd Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"607","NY Knicks","PHI 76ers","Race to 20 Points - 2nd Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"608","NY Knicks","PHI 76ers","Race to 20 Points - 2nd Quarter","Neither","+4500","NY Knicks - PHI 76ers"
"609","NY Knicks","PHI 76ers","Race to 20 Points - 2nd Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"610","NY Knicks","PHI 76ers","Race to 30 Points - 2nd Quarter","PHI 76ers","+190","NY Knicks - PHI 76ers"
"611","NY Knicks","PHI 76ers","Race to 30 Points - 2nd Quarter","Neither","+120","NY Knicks - PHI 76ers"
"612","NY Knicks","PHI 76ers","Race to 30 Points - 2nd Quarter","NY Knicks","+250","NY Knicks - PHI 76ers"
"613","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"614","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","Neither","+3000","NY Knicks - PHI 76ers"
"615","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","NY Knicks","+105","NY Knicks - PHI 76ers"
"616","NY Knicks","PHI 76ers","Race to 10 Points - 2nd Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"617","NY Knicks","PHI 76ers","Race to 10 Points - 2nd Quarter","NY Knicks","-105","NY Knicks - PHI 76ers"
"618","NY Knicks","PHI 76ers","Race to 5 Points - 4th Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"619","NY Knicks","PHI 76ers","Race to 5 Points - 4th Quarter","NY Knicks","-105","NY Knicks - PHI 76ers"
"620","NY Knicks","PHI 76ers","Race to 10 Points - 1st Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"621","NY Knicks","PHI 76ers","Race to 10 Points - 1st Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"622","NY Knicks","PHI 76ers","Race to 20 Points - 3rd Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"623","NY Knicks","PHI 76ers","Race to 20 Points - 3rd Quarter","Neither","+4000","NY Knicks - PHI 76ers"
"624","NY Knicks","PHI 76ers","Race to 20 Points - 3rd Quarter","NY Knicks","+105","NY Knicks - PHI 76ers"
"625","NY Knicks","PHI 76ers","Race to 15 Points - 1st Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"626","NY Knicks","PHI 76ers","Race to 15 Points - 1st Quarter","Neither","+9000","NY Knicks - PHI 76ers"
"627","NY Knicks","PHI 76ers","Race to 15 Points - 1st Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"628","NY Knicks","PHI 76ers","Race to 25 Points - 4th Quarter","PHI 76ers","+110","NY Knicks - PHI 76ers"
"629","NY Knicks","PHI 76ers","Race to 25 Points - 4th Quarter","Neither","+450","NY Knicks - PHI 76ers"
"630","NY Knicks","PHI 76ers","Race to 25 Points - 4th Quarter","NY Knicks","+135","NY Knicks - PHI 76ers"
"631","NY Knicks","PHI 76ers","Race to 15 Points - 4th Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"632","NY Knicks","PHI 76ers","Race to 15 Points - 4th Quarter","Neither","+9000","NY Knicks - PHI 76ers"
"633","NY Knicks","PHI 76ers","Race to 15 Points - 4th Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"634","NY Knicks","PHI 76ers","Race to 5 Points - 2nd Quarter","PHI 76ers","-115","NY Knicks - PHI 76ers"
"635","NY Knicks","PHI 76ers","Race to 5 Points - 2nd Quarter","NY Knicks","-110","NY Knicks - PHI 76ers"
"636","NY Knicks","PHI 76ers","Race to 30 Points - 4th Quarter","PHI 76ers","+245","NY Knicks - PHI 76ers"
"637","NY Knicks","PHI 76ers","Race to 30 Points - 4th Quarter","Neither","-105","NY Knicks - PHI 76ers"
"638","NY Knicks","PHI 76ers","Race to 30 Points - 4th Quarter","NY Knicks","+265","NY Knicks - PHI 76ers"
"639","NY Knicks","PHI 76ers","Race to 15 Points - 3rd Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"640","NY Knicks","PHI 76ers","Race to 15 Points - 3rd Quarter","Neither","+9000","NY Knicks - PHI 76ers"
"641","NY Knicks","PHI 76ers","Race to 15 Points - 3rd Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"642","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","DAL Mavericks","+110","PHO Suns - DAL Mavericks"
"643","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","Neither","+2800","PHO Suns - DAL Mavericks"
"644","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","PHO Suns","-125","PHO Suns - DAL Mavericks"
"645","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","DAL Mavericks","+150","PHO Suns - DAL Mavericks"
"646","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","Neither","+600","PHO Suns - DAL Mavericks"
"647","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","PHO Suns","-115","PHO Suns - DAL Mavericks"
"648","PHO Suns","DAL Mavericks","Race to 10 Points - 2nd Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"649","PHO Suns","DAL Mavericks","Race to 10 Points - 2nd Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"650","PHO Suns","DAL Mavericks","Race to 5 Points - 1st Quarter","DAL Mavericks","+100","PHO Suns - DAL Mavericks"
"651","PHO Suns","DAL Mavericks","Race to 5 Points - 1st Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"652","PHO Suns","DAL Mavericks","Race to 10 Points - 3rd Quarter","DAL Mavericks","+110","PHO Suns - DAL Mavericks"
"653","PHO Suns","DAL Mavericks","Race to 10 Points - 3rd Quarter","PHO Suns","-135","PHO Suns - DAL Mavericks"
"654","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"655","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"656","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","PHO Suns","-135","PHO Suns - DAL Mavericks"
"657","PHO Suns","DAL Mavericks","Race to 5 Points - 2nd Quarter","DAL Mavericks","-105","PHO Suns - DAL Mavericks"
