"","Home","Away","Bet","Outcome","Line","Matchup"
"446","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","MIL Bucks","+130","BOS Celtics - MIL Bucks"
"447","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","Neither","+600","BOS Celtics - MIL Bucks"
"448","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","BOS Celtics","+100","BOS Celtics - MIL Bucks"
"449","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"450","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"451","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"452","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"453","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","Neither","+4000","BOS Celtics - MIL Bucks"
"454","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"455","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","MIL Bucks","+135","BOS Celtics - MIL Bucks"
"456","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","Neither","+475","BOS Celtics - MIL Bucks"
"457","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","BOS Celtics","+110","BOS Celtics - MIL Bucks"
"458","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"459","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"460","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"461","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"462","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"463","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"464","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"465","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"466","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","Neither","+3000","BOS Celtics - MIL Bucks"
"467","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"468","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","MIL Bucks","+285","BOS Celtics - MIL Bucks"
"469","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","Neither","+105","BOS Celtics - MIL Bucks"
"470","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","BOS Celtics","+190","BOS Celtics - MIL Bucks"
"471","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"472","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"473","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"474","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"475","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"476","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"477","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"478","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"479","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","MIL Bucks","+265","BOS Celtics - MIL Bucks"
"480","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","Neither","+100","BOS Celtics - MIL Bucks"
"481","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","BOS Celtics","+230","BOS Celtics - MIL Bucks"
"482","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","MIL Bucks","+255","BOS Celtics - MIL Bucks"
"483","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","Neither","+120","BOS Celtics - MIL Bucks"
"484","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","BOS Celtics","+190","BOS Celtics - MIL Bucks"
"485","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"486","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"487","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","MIL Bucks","+110","BOS Celtics - MIL Bucks"
"488","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","Neither","+4000","BOS Celtics - MIL Bucks"
"489","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"490","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"491","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"492","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","MIL Bucks","+115","BOS Celtics - MIL Bucks"
"493","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","Neither","+3500","BOS Celtics - MIL Bucks"
"494","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"495","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","MIL Bucks","+140","BOS Celtics - MIL Bucks"
"496","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","Neither","+550","BOS Celtics - MIL Bucks"
"497","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","BOS Celtics","-105","BOS Celtics - MIL Bucks"
"498","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","MIL Bucks","+140","BOS Celtics - MIL Bucks"
"499","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","Neither","+600","BOS Celtics - MIL Bucks"
"500","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","BOS Celtics","-110","BOS Celtics - MIL Bucks"
"501","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","MIL Bucks","-110","BOS Celtics - MIL Bucks"
"502","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","BOS Celtics","-115","BOS Celtics - MIL Bucks"
"503","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"504","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"505","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","MIL Bucks","+265","BOS Celtics - MIL Bucks"
"506","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","Neither","+120","BOS Celtics - MIL Bucks"
"507","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","BOS Celtics","+180","BOS Celtics - MIL Bucks"
"508","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"509","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"510","IND Pacers","WAS Wizards","Race to 10 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"511","IND Pacers","WAS Wizards","Race to 10 Points - 4th Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"512","IND Pacers","WAS Wizards","Race to 20 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"513","IND Pacers","WAS Wizards","Race to 20 Points - 4th Quarter","Neither","+4000","IND Pacers - WAS Wizards"
"514","IND Pacers","WAS Wizards","Race to 20 Points - 4th Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"515","IND Pacers","WAS Wizards","Race to 5 Points - 3rd Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"516","IND Pacers","WAS Wizards","Race to 5 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"517","IND Pacers","WAS Wizards","Race to 20 Points - 3rd Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"518","IND Pacers","WAS Wizards","Race to 20 Points - 3rd Quarter","Neither","+5500","IND Pacers - WAS Wizards"
"519","IND Pacers","WAS Wizards","Race to 20 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"520","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","WAS Wizards","+105","IND Pacers - WAS Wizards"
"521","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","Neither","+950","IND Pacers - WAS Wizards"
"522","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","IND Pacers","+110","IND Pacers - WAS Wizards"
"523","IND Pacers","WAS Wizards","Race to 10 Points - 2nd Quarter","WAS Wizards","-110","IND Pacers - WAS Wizards"
"524","IND Pacers","WAS Wizards","Race to 10 Points - 2nd Quarter","IND Pacers","-115","IND Pacers - WAS Wizards"
"525","IND Pacers","WAS Wizards","Race to 15 Points - 3rd Quarter","WAS Wizards","-120","IND Pacers - WAS Wizards"
"526","IND Pacers","WAS Wizards","Race to 15 Points - 3rd Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"527","IND Pacers","WAS Wizards","Race to 15 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"528","IND Pacers","WAS Wizards","Race to 30 Points - 4th Quarter","WAS Wizards","+225","IND Pacers - WAS Wizards"
"529","IND Pacers","WAS Wizards","Race to 30 Points - 4th Quarter","Neither","+115","IND Pacers - WAS Wizards"
"530","IND Pacers","WAS Wizards","Race to 30 Points - 4th Quarter","IND Pacers","+215","IND Pacers - WAS Wizards"
"531","IND Pacers","WAS Wizards","Race to 20 Points - 2nd Quarter","WAS Wizards","-110","IND Pacers - WAS Wizards"
"532","IND Pacers","WAS Wizards","Race to 20 Points - 2nd Quarter","Neither","+6500","IND Pacers - WAS Wizards"
"533","IND Pacers","WAS Wizards","Race to 20 Points - 2nd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"534","IND Pacers","WAS Wizards","Race to 5 Points - 2nd Quarter","WAS Wizards","-110","IND Pacers - WAS Wizards"
"535","IND Pacers","WAS Wizards","Race to 5 Points - 2nd Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"536","IND Pacers","WAS Wizards","Race to 25 Points - 4th Quarter","WAS Wizards","+110","IND Pacers - WAS Wizards"
"537","IND Pacers","WAS Wizards","Race to 25 Points - 4th Quarter","Neither","+650","IND Pacers - WAS Wizards"
"538","IND Pacers","WAS Wizards","Race to 25 Points - 4th Quarter","IND Pacers","+115","IND Pacers - WAS Wizards"
"539","IND Pacers","WAS Wizards","Race to 10 Points - 3rd Quarter","WAS Wizards","-120","IND Pacers - WAS Wizards"
"540","IND Pacers","WAS Wizards","Race to 10 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"541","IND Pacers","WAS Wizards","Race to 15 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"542","IND Pacers","WAS Wizards","Race to 15 Points - 1st Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"543","IND Pacers","WAS Wizards","Race to 15 Points - 1st Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"544","IND Pacers","WAS Wizards","Race to 15 Points - 2nd Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"545","IND Pacers","WAS Wizards","Race to 15 Points - 2nd Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"546","IND Pacers","WAS Wizards","Race to 15 Points - 2nd Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"547","IND Pacers","WAS Wizards","Race to 5 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"548","IND Pacers","WAS Wizards","Race to 5 Points - 1st Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"549","IND Pacers","WAS Wizards","Race to 30 Points - 2nd Quarter","WAS Wizards","+180","IND Pacers - WAS Wizards"
"550","IND Pacers","WAS Wizards","Race to 30 Points - 2nd Quarter","Neither","+160","IND Pacers - WAS Wizards"
"551","IND Pacers","WAS Wizards","Race to 30 Points - 2nd Quarter","IND Pacers","+190","IND Pacers - WAS Wizards"
"552","IND Pacers","WAS Wizards","Race to 5 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"553","IND Pacers","WAS Wizards","Race to 5 Points - 4th Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"554","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","WAS Wizards","+100","IND Pacers - WAS Wizards"
"555","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","Neither","+800","IND Pacers - WAS Wizards"
"556","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","IND Pacers","+115","IND Pacers - WAS Wizards"
"557","IND Pacers","WAS Wizards","Race to 20 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"558","IND Pacers","WAS Wizards","Race to 20 Points - 1st Quarter","Neither","+6500","IND Pacers - WAS Wizards"
"559","IND Pacers","WAS Wizards","Race to 20 Points - 1st Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"560","IND Pacers","WAS Wizards","Race to 30 Points - 3rd Quarter","WAS Wizards","+190","IND Pacers - WAS Wizards"
"561","IND Pacers","WAS Wizards","Race to 30 Points - 3rd Quarter","Neither","+135","IND Pacers - WAS Wizards"
"562","IND Pacers","WAS Wizards","Race to 30 Points - 3rd Quarter","IND Pacers","+210","IND Pacers - WAS Wizards"
"563","IND Pacers","WAS Wizards","Race to 10 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"564","IND Pacers","WAS Wizards","Race to 10 Points - 1st Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"565","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","WAS Wizards","+100","IND Pacers - WAS Wizards"
"566","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","Neither","+1100","IND Pacers - WAS Wizards"
"567","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","IND Pacers","+105","IND Pacers - WAS Wizards"
"568","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"569","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"570","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"571","IND Pacers","WAS Wizards","Race to 30 Points - 1st Quarter","WAS Wizards","+170","IND Pacers - WAS Wizards"
"572","IND Pacers","WAS Wizards","Race to 30 Points - 1st Quarter","Neither","+175","IND Pacers - WAS Wizards"
"573","IND Pacers","WAS Wizards","Race to 30 Points - 1st Quarter","IND Pacers","+185","IND Pacers - WAS Wizards"
"574","DET Pistons","ORL Magic","Race to 25 Points - 2nd Quarter","ORL Magic","+125","DET Pistons - ORL Magic"
"575","DET Pistons","ORL Magic","Race to 25 Points - 2nd Quarter","Neither","+600","DET Pistons - ORL Magic"
"576","DET Pistons","ORL Magic","Race to 25 Points - 2nd Quarter","DET Pistons","+105","DET Pistons - ORL Magic"
"577","DET Pistons","ORL Magic","Race to 10 Points - 2nd Quarter","ORL Magic","-105","DET Pistons - ORL Magic"
"578","DET Pistons","ORL Magic","Race to 10 Points - 2nd Quarter","DET Pistons","-120","DET Pistons - ORL Magic"
"579","DET Pistons","ORL Magic","Race to 15 Points - 1st Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"580","DET Pistons","ORL Magic","Race to 15 Points - 1st Quarter","Neither","+10000","DET Pistons - ORL Magic"
"581","DET Pistons","ORL Magic","Race to 15 Points - 1st Quarter","DET Pistons","-125","DET Pistons - ORL Magic"
"582","DET Pistons","ORL Magic","Race to 15 Points - 4th Quarter","ORL Magic","-105","DET Pistons - ORL Magic"
"583","DET Pistons","ORL Magic","Race to 15 Points - 4th Quarter","Neither","+9000","DET Pistons - ORL Magic"
"584","DET Pistons","ORL Magic","Race to 15 Points - 4th Quarter","DET Pistons","-120","DET Pistons - ORL Magic"
"585","DET Pistons","ORL Magic","Race to 15 Points - 2nd Quarter","ORL Magic","-105","DET Pistons - ORL Magic"
"586","DET Pistons","ORL Magic","Race to 15 Points - 2nd Quarter","Neither","+10000","DET Pistons - ORL Magic"
"587","DET Pistons","ORL Magic","Race to 15 Points - 2nd Quarter","DET Pistons","-120","DET Pistons - ORL Magic"
"588","DET Pistons","ORL Magic","Race to 30 Points - 3rd Quarter","ORL Magic","+280","DET Pistons - ORL Magic"
"589","DET Pistons","ORL Magic","Race to 30 Points - 3rd Quarter","Neither","+100","DET Pistons - ORL Magic"
"590","DET Pistons","ORL Magic","Race to 30 Points - 3rd Quarter","DET Pistons","+225","DET Pistons - ORL Magic"
"591","DET Pistons","ORL Magic","Race to 20 Points - 1st Quarter","ORL Magic","+110","DET Pistons - ORL Magic"
"592","DET Pistons","ORL Magic","Race to 20 Points - 1st Quarter","Neither","+4500","DET Pistons - ORL Magic"
"593","DET Pistons","ORL Magic","Race to 20 Points - 1st Quarter","DET Pistons","-130","DET Pistons - ORL Magic"
"594","DET Pistons","ORL Magic","Race to 5 Points - 1st Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"595","DET Pistons","ORL Magic","Race to 5 Points - 1st Quarter","DET Pistons","-125","DET Pistons - ORL Magic"
"596","DET Pistons","ORL Magic","Race to 5 Points - 3rd Quarter","ORL Magic","-105","DET Pistons - ORL Magic"
"597","DET Pistons","ORL Magic","Race to 5 Points - 3rd Quarter","DET Pistons","-120","DET Pistons - ORL Magic"
"598","DET Pistons","ORL Magic","Race to 20 Points - 2nd Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"599","DET Pistons","ORL Magic","Race to 20 Points - 2nd Quarter","Neither","+4000","DET Pistons - ORL Magic"
"600","DET Pistons","ORL Magic","Race to 20 Points - 2nd Quarter","DET Pistons","-120","DET Pistons - ORL Magic"
"601","DET Pistons","ORL Magic","Race to 25 Points - 4th Quarter","ORL Magic","+125","DET Pistons - ORL Magic"
"602","DET Pistons","ORL Magic","Race to 25 Points - 4th Quarter","Neither","+475","DET Pistons - ORL Magic"
"603","DET Pistons","ORL Magic","Race to 25 Points - 4th Quarter","DET Pistons","+115","DET Pistons - ORL Magic"
"604","DET Pistons","ORL Magic","Race to 25 Points - 1st Quarter","ORL Magic","+130","DET Pistons - ORL Magic"
"605","DET Pistons","ORL Magic","Race to 25 Points - 1st Quarter","Neither","+600","DET Pistons - ORL Magic"
"606","DET Pistons","ORL Magic","Race to 25 Points - 1st Quarter","DET Pistons","+100","DET Pistons - ORL Magic"
"607","DET Pistons","ORL Magic","Race to 10 Points - 1st Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"608","DET Pistons","ORL Magic","Race to 10 Points - 1st Quarter","DET Pistons","-125","DET Pistons - ORL Magic"
"609","DET Pistons","ORL Magic","Race to 5 Points - 2nd Quarter","ORL Magic","-105","DET Pistons - ORL Magic"
"610","DET Pistons","ORL Magic","Race to 5 Points - 2nd Quarter","DET Pistons","-120","DET Pistons - ORL Magic"
"611","DET Pistons","ORL Magic","Race to 20 Points - 3rd Quarter","ORL Magic","+105","DET Pistons - ORL Magic"
"612","DET Pistons","ORL Magic","Race to 20 Points - 3rd Quarter","Neither","+4000","DET Pistons - ORL Magic"
"613","DET Pistons","ORL Magic","Race to 20 Points - 3rd Quarter","DET Pistons","-125","DET Pistons - ORL Magic"
"614","DET Pistons","ORL Magic","Race to 10 Points - 4th Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"615","DET Pistons","ORL Magic","Race to 10 Points - 4th Quarter","DET Pistons","-125","DET Pistons - ORL Magic"
"616","DET Pistons","ORL Magic","Race to 20 Points - 4th Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"617","DET Pistons","ORL Magic","Race to 20 Points - 4th Quarter","Neither","+3000","DET Pistons - ORL Magic"
"618","DET Pistons","ORL Magic","Race to 20 Points - 4th Quarter","DET Pistons","-115","DET Pistons - ORL Magic"
"619","DET Pistons","ORL Magic","Race to 5 Points - 4th Quarter","ORL Magic","-110","DET Pistons - ORL Magic"
"620","DET Pistons","ORL Magic","Race to 5 Points - 4th Quarter","DET Pistons","-115","DET Pistons - ORL Magic"
"621","DET Pistons","ORL Magic","Race to 25 Points - 3rd Quarter","ORL Magic","+135","DET Pistons - ORL Magic"
"622","DET Pistons","ORL Magic","Race to 25 Points - 3rd Quarter","Neither","+500","DET Pistons - ORL Magic"
"623","DET Pistons","ORL Magic","Race to 25 Points - 3rd Quarter","DET Pistons","+105","DET Pistons - ORL Magic"
"624","DET Pistons","ORL Magic","Race to 30 Points - 2nd Quarter","ORL Magic","+250","DET Pistons - ORL Magic"
"625","DET Pistons","ORL Magic","Race to 30 Points - 2nd Quarter","Neither","+110","DET Pistons - ORL Magic"
"626","DET Pistons","ORL Magic","Race to 30 Points - 2nd Quarter","DET Pistons","+210","DET Pistons - ORL Magic"
"627","DET Pistons","ORL Magic","Race to 30 Points - 4th Quarter","ORL Magic","+270","DET Pistons - ORL Magic"
"628","DET Pistons","ORL Magic","Race to 30 Points - 4th Quarter","Neither","-110","DET Pistons - ORL Magic"
"629","DET Pistons","ORL Magic","Race to 30 Points - 4th Quarter","DET Pistons","+240","DET Pistons - ORL Magic"
"630","DET Pistons","ORL Magic","Race to 30 Points - 1st Quarter","ORL Magic","+255","DET Pistons - ORL Magic"
"631","DET Pistons","ORL Magic","Race to 30 Points - 1st Quarter","Neither","+120","DET Pistons - ORL Magic"
"632","DET Pistons","ORL Magic","Race to 30 Points - 1st Quarter","DET Pistons","+195","DET Pistons - ORL Magic"
"633","DET Pistons","ORL Magic","Race to 15 Points - 3rd Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"634","DET Pistons","ORL Magic","Race to 15 Points - 3rd Quarter","Neither","+10000","DET Pistons - ORL Magic"
"635","DET Pistons","ORL Magic","Race to 15 Points - 3rd Quarter","DET Pistons","-125","DET Pistons - ORL Magic"
"636","DET Pistons","ORL Magic","Race to 10 Points - 3rd Quarter","ORL Magic","-105","DET Pistons - ORL Magic"
"637","DET Pistons","ORL Magic","Race to 10 Points - 3rd Quarter","DET Pistons","-120","DET Pistons - ORL Magic"
"638","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","CLE Cavaliers","+255","TOR Raptors - CLE Cavaliers"
"639","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","Neither","+100","TOR Raptors - CLE Cavaliers"
"640","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","TOR Raptors","+235","TOR Raptors - CLE Cavaliers"
"641","TOR Raptors","CLE Cavaliers","Race to 10 Points - 2nd Quarter","CLE Cavaliers","-110","TOR Raptors - CLE Cavaliers"
"642","TOR Raptors","CLE Cavaliers","Race to 10 Points - 2nd Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"643","TOR Raptors","CLE Cavaliers","Race to 5 Points - 4th Quarter","CLE Cavaliers","-110","TOR Raptors - CLE Cavaliers"
"644","TOR Raptors","CLE Cavaliers","Race to 5 Points - 4th Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"645","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"646","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"647","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"648","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"649","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","Neither","+3500","TOR Raptors - CLE Cavaliers"
"650","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"651","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","CLE Cavaliers","+125","TOR Raptors - CLE Cavaliers"
"652","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","Neither","+550","TOR Raptors - CLE Cavaliers"
"653","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","TOR Raptors","+110","TOR Raptors - CLE Cavaliers"
"654","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","CLE Cavaliers","+100","TOR Raptors - CLE Cavaliers"
"655","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"656","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","TOR Raptors","-125","TOR Raptors - CLE Cavaliers"
"657","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","CLE Cavaliers","+105","TOR Raptors - CLE Cavaliers"
"658","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","Neither","+4000","TOR Raptors - CLE Cavaliers"
"659","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"660","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","CLE Cavaliers","+125","TOR Raptors - CLE Cavaliers"
"661","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","Neither","+550","TOR Raptors - CLE Cavaliers"
"662","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","TOR Raptors","+105","TOR Raptors - CLE Cavaliers"
"663","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","CLE Cavaliers","+285","TOR Raptors - CLE Cavaliers"
"664","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","Neither","-115","TOR Raptors - CLE Cavaliers"
"665","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","TOR Raptors","+255","TOR Raptors - CLE Cavaliers"
"666","TOR Raptors","CLE Cavaliers","Race to 10 Points - 4th Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"667","TOR Raptors","CLE Cavaliers","Race to 10 Points - 4th Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"668","TOR Raptors","CLE Cavaliers","Race to 20 Points - 4th Quarter","CLE Cavaliers","+100","TOR Raptors - CLE Cavaliers"
"669","TOR Raptors","CLE Cavaliers","Race to 20 Points - 4th Quarter","Neither","+2500","TOR Raptors - CLE Cavaliers"
