"","Home","Away","Bet","Outcome","Line","Matchup"
"656","NY Knicks","PHI 76ers","Race to 25 Points - 3rd Quarter","NY Knicks","+135","NY Knicks - PHI 76ers"
"657","NY Knicks","PHI 76ers","Race to 15 Points - 2nd Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"658","NY Knicks","PHI 76ers","Race to 15 Points - 2nd Quarter","Neither","+10000","NY Knicks - PHI 76ers"
"659","NY Knicks","PHI 76ers","Race to 15 Points - 2nd Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"660","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"661","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","Neither","+4500","NY Knicks - PHI 76ers"
"662","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","NY Knicks","+105","NY Knicks - PHI 76ers"
"663","NY Knicks","PHI 76ers","Race to 10 Points - 4th Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"664","NY Knicks","PHI 76ers","Race to 10 Points - 4th Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"665","NY Knicks","PHI 76ers","Race to 20 Points - 2nd Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"666","NY Knicks","PHI 76ers","Race to 20 Points - 2nd Quarter","Neither","+4500","NY Knicks - PHI 76ers"
"667","NY Knicks","PHI 76ers","Race to 20 Points - 2nd Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"668","NY Knicks","PHI 76ers","Race to 10 Points - 3rd Quarter","PHI 76ers","-130","NY Knicks - PHI 76ers"
"669","NY Knicks","PHI 76ers","Race to 10 Points - 3rd Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"670","NY Knicks","PHI 76ers","Race to 25 Points - 4th Quarter","PHI 76ers","+110","NY Knicks - PHI 76ers"
"671","NY Knicks","PHI 76ers","Race to 25 Points - 4th Quarter","Neither","+450","NY Knicks - PHI 76ers"
"672","NY Knicks","PHI 76ers","Race to 25 Points - 4th Quarter","NY Knicks","+135","NY Knicks - PHI 76ers"
"673","NY Knicks","PHI 76ers","Race to 5 Points - 2nd Quarter","PHI 76ers","-115","NY Knicks - PHI 76ers"
"674","NY Knicks","PHI 76ers","Race to 5 Points - 2nd Quarter","NY Knicks","-110","NY Knicks - PHI 76ers"
"675","NY Knicks","PHI 76ers","Race to 15 Points - 1st Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"676","NY Knicks","PHI 76ers","Race to 15 Points - 1st Quarter","Neither","+9000","NY Knicks - PHI 76ers"
"677","NY Knicks","PHI 76ers","Race to 15 Points - 1st Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"678","NY Knicks","PHI 76ers","Race to 25 Points - 2nd Quarter","PHI 76ers","+100","NY Knicks - PHI 76ers"
"679","NY Knicks","PHI 76ers","Race to 25 Points - 2nd Quarter","Neither","+650","NY Knicks - PHI 76ers"
"680","NY Knicks","PHI 76ers","Race to 25 Points - 2nd Quarter","NY Knicks","+125","NY Knicks - PHI 76ers"
"681","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"682","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","Neither","+3000","NY Knicks - PHI 76ers"
"683","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","NY Knicks","+105","NY Knicks - PHI 76ers"
"684","NY Knicks","PHI 76ers","Race to 20 Points - 3rd Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"685","NY Knicks","PHI 76ers","Race to 20 Points - 3rd Quarter","Neither","+4000","NY Knicks - PHI 76ers"
"686","NY Knicks","PHI 76ers","Race to 20 Points - 3rd Quarter","NY Knicks","+105","NY Knicks - PHI 76ers"
"687","NY Knicks","PHI 76ers","Race to 30 Points - 4th Quarter","PHI 76ers","+245","NY Knicks - PHI 76ers"
"688","NY Knicks","PHI 76ers","Race to 30 Points - 4th Quarter","Neither","-105","NY Knicks - PHI 76ers"
"689","NY Knicks","PHI 76ers","Race to 30 Points - 4th Quarter","NY Knicks","+265","NY Knicks - PHI 76ers"
"690","NY Knicks","PHI 76ers","Race to 15 Points - 3rd Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"691","NY Knicks","PHI 76ers","Race to 15 Points - 3rd Quarter","Neither","+9000","NY Knicks - PHI 76ers"
"692","NY Knicks","PHI 76ers","Race to 15 Points - 3rd Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"693","NY Knicks","PHI 76ers","Race to 10 Points - 2nd Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"694","NY Knicks","PHI 76ers","Race to 10 Points - 2nd Quarter","NY Knicks","-105","NY Knicks - PHI 76ers"
"695","NY Knicks","PHI 76ers","Race to 30 Points - 2nd Quarter","PHI 76ers","+190","NY Knicks - PHI 76ers"
"696","NY Knicks","PHI 76ers","Race to 30 Points - 2nd Quarter","Neither","+120","NY Knicks - PHI 76ers"
"697","NY Knicks","PHI 76ers","Race to 30 Points - 2nd Quarter","NY Knicks","+250","NY Knicks - PHI 76ers"
"698","NY Knicks","PHI 76ers","Race to 15 Points - 4th Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"699","NY Knicks","PHI 76ers","Race to 15 Points - 4th Quarter","Neither","+9000","NY Knicks - PHI 76ers"
"700","NY Knicks","PHI 76ers","Race to 15 Points - 4th Quarter","NY Knicks","+100","NY Knicks - PHI 76ers"
"701","NY Knicks","PHI 76ers","Race to 5 Points - 3rd Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"702","NY Knicks","PHI 76ers","Race to 5 Points - 3rd Quarter","NY Knicks","-105","NY Knicks - PHI 76ers"
"703","NY Knicks","PHI 76ers","Race to 5 Points - 1st Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"704","NY Knicks","PHI 76ers","Race to 5 Points - 1st Quarter","NY Knicks","-105","NY Knicks - PHI 76ers"
"705","BKN Nets","NO Pelicans","Race to 10 Points - 3rd Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"706","BKN Nets","NO Pelicans","Race to 10 Points - 3rd Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"707","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","NO Pelicans","+130","BKN Nets - NO Pelicans"
"708","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","Neither","+1000","BKN Nets - NO Pelicans"
"709","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","BKN Nets","-120","BKN Nets - NO Pelicans"
"710","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","NO Pelicans","+110","BKN Nets - NO Pelicans"
"711","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","Neither","+10000","BKN Nets - NO Pelicans"
"712","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","BKN Nets","-140","BKN Nets - NO Pelicans"
"713","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","NO Pelicans","+225","BKN Nets - NO Pelicans"
"714","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","Neither","+155","BKN Nets - NO Pelicans"
"715","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","BKN Nets","+165","BKN Nets - NO Pelicans"
"716","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","NO Pelicans","+130","BKN Nets - NO Pelicans"
"717","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","Neither","+1100","BKN Nets - NO Pelicans"
"718","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"719","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"720","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","Neither","+4500","BKN Nets - NO Pelicans"
"721","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"722","BKN Nets","NO Pelicans","Race to 30 Points - 4th Quarter","NO Pelicans","+225","BKN Nets - NO Pelicans"
"723","BKN Nets","NO Pelicans","Race to 30 Points - 4th Quarter","Neither","+130","BKN Nets - NO Pelicans"
"724","BKN Nets","NO Pelicans","Race to 30 Points - 4th Quarter","BKN Nets","+185","BKN Nets - NO Pelicans"
"725","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","NO Pelicans","+115","BKN Nets - NO Pelicans"
"726","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","Neither","+6500","BKN Nets - NO Pelicans"
"727","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","BKN Nets","-140","BKN Nets - NO Pelicans"
"728","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","NO Pelicans","+110","BKN Nets - NO Pelicans"
"729","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","Neither","+6000","BKN Nets - NO Pelicans"
"730","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"731","BKN Nets","NO Pelicans","Race to 10 Points - 2nd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"732","BKN Nets","NO Pelicans","Race to 10 Points - 2nd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"733","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","NO Pelicans","+210","BKN Nets - NO Pelicans"
"734","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","Neither","+185","BKN Nets - NO Pelicans"
"735","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","BKN Nets","+145","BKN Nets - NO Pelicans"
"736","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"737","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","Neither","+5000","BKN Nets - NO Pelicans"
"738","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"739","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","NO Pelicans","+125","BKN Nets - NO Pelicans"
"740","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","Neither","+800","BKN Nets - NO Pelicans"
"741","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","BKN Nets","-110","BKN Nets - NO Pelicans"
"742","BKN Nets","NO Pelicans","Race to 10 Points - 4th Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"743","BKN Nets","NO Pelicans","Race to 10 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"744","BKN Nets","NO Pelicans","Race to 5 Points - 4th Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"745","BKN Nets","NO Pelicans","Race to 5 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"746","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","NO Pelicans","+215","BKN Nets - NO Pelicans"
"747","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","Neither","+190","BKN Nets - NO Pelicans"
"748","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","BKN Nets","+135","BKN Nets - NO Pelicans"
"749","BKN Nets","NO Pelicans","Race to 5 Points - 1st Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"750","BKN Nets","NO Pelicans","Race to 5 Points - 1st Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"751","BKN Nets","NO Pelicans","Race to 10 Points - 1st Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"752","BKN Nets","NO Pelicans","Race to 10 Points - 1st Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"753","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","NO Pelicans","+125","BKN Nets - NO Pelicans"
"754","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","Neither","+650","BKN Nets - NO Pelicans"
"755","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","BKN Nets","+100","BKN Nets - NO Pelicans"
"756","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"757","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","Neither","+9000","BKN Nets - NO Pelicans"
"758","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"759","BKN Nets","NO Pelicans","Race to 5 Points - 3rd Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"760","BKN Nets","NO Pelicans","Race to 5 Points - 3rd Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"761","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"762","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","Neither","+9000","BKN Nets - NO Pelicans"
"763","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"764","BKN Nets","NO Pelicans","Race to 5 Points - 2nd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"765","BKN Nets","NO Pelicans","Race to 5 Points - 2nd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"766","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","NO Pelicans","+110","BKN Nets - NO Pelicans"
"767","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","Neither","+10000","BKN Nets - NO Pelicans"
"768","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","BKN Nets","-140","BKN Nets - NO Pelicans"
"769","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","CHI Bulls","+115","MIA Heat - CHI Bulls"
"770","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"771","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","MIA Heat","-145","MIA Heat - CHI Bulls"
"772","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"773","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","Neither","+4000","MIA Heat - CHI Bulls"
"774","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","MIA Heat","-130","MIA Heat - CHI Bulls"
"775","MIA Heat","CHI Bulls","Race to 5 Points - 1st Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"776","MIA Heat","CHI Bulls","Race to 5 Points - 1st Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"777","MIA Heat","CHI Bulls","Race to 10 Points - 4th Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"778","MIA Heat","CHI Bulls","Race to 10 Points - 4th Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"779","MIA Heat","CHI Bulls","Race to 10 Points - 4th Quarter","Neither","+10000","MIA Heat - CHI Bulls"
"780","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","CHI Bulls","+120","MIA Heat - CHI Bulls"
"781","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","Neither","+3500","MIA Heat - CHI Bulls"
"782","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","MIA Heat","-140","MIA Heat - CHI Bulls"
"783","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","CHI Bulls","+310","MIA Heat - CHI Bulls"
"784","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","Neither","-105","MIA Heat - CHI Bulls"
"785","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","MIA Heat","+205","MIA Heat - CHI Bulls"
"786","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","CHI Bulls","+115","MIA Heat - CHI Bulls"
"787","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"788","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","MIA Heat","-145","MIA Heat - CHI Bulls"
"789","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","CHI Bulls","+120","MIA Heat - CHI Bulls"
"790","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","Neither","+4000","MIA Heat - CHI Bulls"
"791","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","MIA Heat","-145","MIA Heat - CHI Bulls"
"792","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"793","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"794","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","MIA Heat","-130","MIA Heat - CHI Bulls"
"795","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","CHI Bulls","+140","MIA Heat - CHI Bulls"
"796","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","Neither","+600","MIA Heat - CHI Bulls"
"797","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","MIA Heat","-110","MIA Heat - CHI Bulls"
"798","MIA Heat","CHI Bulls","Race to 10 Points - 2nd Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"799","MIA Heat","CHI Bulls","Race to 10 Points - 2nd Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"800","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","CHI Bulls","+150","MIA Heat - CHI Bulls"
"801","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","Neither","+475","MIA Heat - CHI Bulls"
"802","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","MIA Heat","-105","MIA Heat - CHI Bulls"
"803","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"804","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","Neither","+2800","MIA Heat - CHI Bulls"
"805","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"806","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","CHI Bulls","+290","MIA Heat - CHI Bulls"
"807","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","Neither","+105","MIA Heat - CHI Bulls"
"808","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","MIA Heat","+195","MIA Heat - CHI Bulls"
"809","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","CHI Bulls","+290","MIA Heat - CHI Bulls"
"810","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","Neither","-110","MIA Heat - CHI Bulls"
"811","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","MIA Heat","+250","MIA Heat - CHI Bulls"
"812","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"813","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"814","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","MIA Heat","-135","MIA Heat - CHI Bulls"
"815","MIA Heat","CHI Bulls","Race to 5 Points - 4th Quarter","CHI Bulls","-105","MIA Heat - CHI Bulls"
"816","MIA Heat","CHI Bulls","Race to 5 Points - 4th Quarter","MIA Heat","-120","MIA Heat - CHI Bulls"
"817","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","CHI Bulls","+150","MIA Heat - CHI Bulls"
"818","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","Neither","+550","MIA Heat - CHI Bulls"
"819","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","MIA Heat","-115","MIA Heat - CHI Bulls"
"820","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","CHI Bulls","+140","MIA Heat - CHI Bulls"
"821","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","Neither","+450","MIA Heat - CHI Bulls"
"822","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","MIA Heat","+110","MIA Heat - CHI Bulls"
"823","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","CHI Bulls","+300","MIA Heat - CHI Bulls"
"824","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","Neither","+110","MIA Heat - CHI Bulls"
"825","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","MIA Heat","+185","MIA Heat - CHI Bulls"
"826","MIA Heat","CHI Bulls","Race to 5 Points - 3rd Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"827","MIA Heat","CHI Bulls","Race to 5 Points - 3rd Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"828","MIA Heat","CHI Bulls","Race to 10 Points - 3rd Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"829","MIA Heat","CHI Bulls","Race to 10 Points - 3rd Quarter","MIA Heat","-140","MIA Heat - CHI Bulls"
"830","MIA Heat","CHI Bulls","Race to 10 Points - 1st Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"831","MIA Heat","CHI Bulls","Race to 10 Points - 1st Quarter","MIA Heat","-135","MIA Heat - CHI Bulls"
"832","MIA Heat","CHI Bulls","Race to 5 Points - 2nd Quarter","CHI Bulls","-105","MIA Heat - CHI Bulls"
"833","MIA Heat","CHI Bulls","Race to 5 Points - 2nd Quarter","MIA Heat","-115","MIA Heat - CHI Bulls"
"834","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","LA Lakers","+105","GS Warriors - LA Lakers"
"835","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","GS Warriors","-130","GS Warriors - LA Lakers"
"836","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
"837","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","Neither","+5000","GS Warriors - LA Lakers"
"838","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"839","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","LA Lakers","+260","GS Warriors - LA Lakers"
"840","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","Neither","+165","GS Warriors - LA Lakers"
"841","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","GS Warriors","+135","GS Warriors - LA Lakers"
"842","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","LA Lakers","+155","GS Warriors - LA Lakers"
"843","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","Neither","+900","GS Warriors - LA Lakers"
"844","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"845","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"846","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","Neither","+4500","GS Warriors - LA Lakers"
"847","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"848","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"849","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","Neither","+9000","GS Warriors - LA Lakers"
"850","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"851","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","LA Lakers","+255","GS Warriors - LA Lakers"
"852","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","Neither","+145","GS Warriors - LA Lakers"
"853","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","GS Warriors","+155","GS Warriors - LA Lakers"
"854","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"855","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"856","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"857","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"858","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","LA Lakers","+235","GS Warriors - LA Lakers"
"859","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","Neither","+165","GS Warriors - LA Lakers"
"860","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","GS Warriors","+145","GS Warriors - LA Lakers"
"861","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"862","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","Neither","+4000","GS Warriors - LA Lakers"
"863","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"864","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"865","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"866","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","LA Lakers","+130","GS Warriors - LA Lakers"
"867","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","Neither","+5500","GS Warriors - LA Lakers"
"868","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","GS Warriors","-160","GS Warriors - LA Lakers"
"869","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
"870","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","Neither","+10000","GS Warriors - LA Lakers"
"871","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","GS Warriors","-155","GS Warriors - LA Lakers"
"872","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","LA Lakers","+105","GS Warriors - LA Lakers"
"873","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"874","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","LA Lakers","+105","GS Warriors - LA Lakers"
"875","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","GS Warriors","-130","GS Warriors - LA Lakers"
"876","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","LA Lakers","+245","GS Warriors - LA Lakers"
"877","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","Neither","+125","GS Warriors - LA Lakers"
"878","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","GS Warriors","+185","GS Warriors - LA Lakers"
"879","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"880","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","Neither","+10000","GS Warriors - LA Lakers"
"881","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"882","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"883","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","Neither","+9000","GS Warriors - LA Lakers"
"884","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"885","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","LA Lakers","+140","GS Warriors - LA Lakers"
